1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: Happy American Thanksgiving. Here is a video of JV feasting on the Rockets last night. #WeTheNorth https://t.co/2O7Z3lxdjL
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,DeRozan is nothing short of dominant right now #WeTheNorth https://t.co/WEcTKIc54c
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Big S/O @DeMar_DeRozan @Raptors905 Game Today! Thanks so much for taking a quick moment to meet us!! #WeTheNorth… https://t.co/vDpVjWUsRN
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @WeTheNorth__: Put all 5 of your players on DeRozan and he still won't be stopped #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
